sku,_store,_attribute_set,_type,categories,name,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_0663596040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 花瓶 Jette,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 花瓶 Jette</h1><br>尺寸: 高 18 cm, 直径 8cm<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:
</h3></div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 花瓶 Jette                        ,WMF 花瓶 Jette                        ,WMF 花瓶 Jette                         - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  Jette                        ,WMF  Jette                        .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0655946040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 防风烛台 Jette,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 防风烛台 Jette</h1><br>尺寸: 直径 14cm 高 12cm<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 防风烛台 Jette                      ,WMF 防风烛台 Jette                      ,WMF 防风烛台 Jette                       - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  Jette                      ,WMF  Jette                      .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0659906630,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 保鲜盒 13x10,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 保鲜盒 13x10</h1><br>尺寸: 13x10cm <br>玻璃盒身；18/10医用不锈钢盖；硅胶密封<br>可放入洗碗机中清洗。<br>紧密型盒盖设计，干净卫生。                                                                                                                                                                                                                                                                                                                    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 保鲜盒 13x10                       ,WMF 保鲜盒 13x10                       ,WMF 保鲜盒 13x10                        - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  13x10                       ,WMF  13x10                       .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0659916630,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 保鲜盒 21x13,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 保鲜盒 21x13</h1><br>尺寸: 21x13cm <br>玻璃盒身；18/10医用不锈钢盖；硅胶密封<br>可放入洗碗机中清洗。<br>紧密型盒盖设计，干净卫生。                                                                                                                                                                                                                                                                                                                    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 保鲜盒 21x13                       ,WMF 保鲜盒 21x13                       ,WMF 保鲜盒 21x13                        - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  21x13                       ,WMF  21x13                       .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0632056030,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 锅垫 蓝色  MOTO,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 锅垫 蓝色  MOTO</h1><br>材质：18/10医用不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。<br>防锈，可用洗碗机清洗<br>已在国际上申请专利 - 仅有WMF能提供<br>确保WMF Cromargan® 的所有性能<br>                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 锅垫 蓝色  MOTO          ,WMF 锅垫 蓝色  MOTO          ,WMF 锅垫 蓝色  MOTO           - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF    MOTO          ,WMF    MOTO          .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0632576030,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 锅垫 Mister X,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 锅垫 Mister X  </h1><br>材质：18/10医用不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。<br>防锈，可用洗碗机清洗<br>已在国际上申请专利 - 仅有WMF能提供<br>确保WMF Cromargan® 的所有性能<br>                                                                                                                                                                                                                                                                                                                                                                   </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 锅垫 Mister X                ,WMF 锅垫 Mister X                ,WMF 锅垫 Mister X                 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,27.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  Mister X                ,WMF  Mister X                .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0632046030,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 锅垫 绿色  MOTO,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 锅垫 绿色 MOTO</h1><br>材质：18/10医用不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。<br>防锈，可用洗碗机清洗<br>已在国际上申请专利 - 仅有WMF能提供<br>确保WMF Cromargan® 的所有性能<br>    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 锅垫 绿色  MOTO           ,WMF 锅垫 绿色  MOTO           ,WMF 锅垫 绿色  MOTO            - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF    MOTO           ,WMF    MOTO           .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0667306030,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 盐和胡椒 电动研磨器,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 盐和胡椒 电动研磨器</h1><br>尺寸: 25,2 x 7,2 x 6,6 cm; 499 g<br>WMF研磨罐配有Ceramill原装陶瓷研磨装置。 陶瓷的硬度超过钢材，具有耐腐蚀和耐磨损的特性。 可对研磨罐的研磨等级进行调节，从非常细到粗粒不等。 精巧的设计和优质的材质令摆放在餐桌上的这款研磨罐看起来很炫。<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。<br>防锈，可用洗碗机清洗<br>已在国际上申请专利 - 仅有WMF能提供<br>确保WMF Cromargan® 的所有性能<br>                                                                                                                                                                                                                                                                                                                                                                   </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 盐和胡椒 电动研磨器,WMF 盐和胡椒 电动研磨器,WMF 盐和胡椒 电动研磨器 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,59.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  ,WMF  .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0636746040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 防风蜡烛座 Stratic,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 防风蜡烛座 Stratic</h1><br>尺寸：高10.2 cm, 长: 10.7 cm, 宽: 10.7 cm<br>设计:Porsche Design <br>材质：18/10不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan pro    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 防风蜡烛座 Stratic                   ,WMF 防风蜡烛座 Stratic                   ,WMF 防风蜡烛座 Stratic                    - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  Stratic                   ,WMF  Stratic                   .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0636726040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 餐布扣环 Stratic 2件套,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 餐布扣环 Stratic 2件套</h1><br>尺寸：高0.5 cm, 长: 6 cm, 宽: 6 cm<br>设计:Porsche Design <br>材质：18/10不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,餐布扣环 Stratic 2件套,餐布扣环 Stratic 2件套,餐布扣环 Stratic 2件套 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, Stratic 2, Stratic 2.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0636716040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 蜡烛底座Stratic,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 蜡烛底座Stratic</h1><br>尺寸：高15 cm, 长: 5,8 cm, 宽: 5,8 cm<br>设计:Porsche Design <br>材质：18/10不锈钢<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 蜡烛底座Stratic                     ,WMF 蜡烛底座Stratic                     ,WMF 蜡烛底座Stratic                      - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF Stratic                     ,WMF Stratic                     .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0659956630,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 保鲜盒 22x22,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 保鲜盒 22x22</h1><br>尺寸: 22x22cm <br>玻璃盒身；18/10医用不锈钢盖；硅胶密封<br>可放入洗碗机中清洗。<br>紧密型盒盖设计，干净卫生。                                                                                                                                                                                                                                                                                                                    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 保鲜盒 22x22                       ,WMF 保鲜盒 22x22                       ,WMF 保鲜盒 22x22                        - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,34.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  22x22                       ,WMF  22x22                       .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0659946630,base,Kitchen,simple,[Chinese Category]/厨房用具/餐桌用具/,德国 WMF 保鲜盒 19x19,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 保鲜盒 19x19</h1><br>尺寸: 19x19cm <br>玻璃盒身；18/10医用不锈钢盖；硅胶密封<br>可放入洗碗机中清洗。<br>紧密型盒盖设计，干净卫生。                                                                                                                                                                                                                                                                                                                    </div><img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,,,,,WMF 保鲜盒 19x19                       ,WMF 保鲜盒 19x19                       ,WMF 保鲜盒 19x19                        - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  19x19                       ,WMF  19x19                       .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
