sku,_store,_attribute_set,_type,categories,name,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_1283509974,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 儿童餐具7件套 Winnie Pooh,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童餐具7件套 维尼熊</h1><br>内含:杯子、餐碗、餐盘、餐叉、餐刀、餐勺、甜点勺各一件。<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Pr    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童餐具7件套 Winnie Pooh ,儿童餐具7件套 Winnie Pooh ,儿童餐具7件套 Winnie Pooh  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,7 Winnie Pooh ,7 Winnie Pooh .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1177026040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 主菜叉 Palermo,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 主菜叉 Palermo</h1><br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,主菜叉 Palermo,主菜叉 Palermo,主菜叉 Palermo - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,3.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, Palermo, Palermo.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1120016040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 主菜勺 Bosten,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 主菜勺 Bosten</h1><br>尺寸: 长 199mm<br>设计师:Peter Bäurle<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromarga    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,主菜勺 Bosten,主菜勺 Bosten,主菜勺 Bosten - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,5.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, Bosten, Bosten.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1283516040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 儿童餐具 Mini Winnie,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童餐具 维尼熊3件套</h1><br>几乎每一个人都知道他，而每一个知道他的人都会爱上他： 他就是维尼熊，住在百亩大森林，酷爱吃蜂蜜的小熊。 温柔的性格代表着友谊、孩童般的好奇心以及对简单、日常事物的钟爱。 我们为最年轻的维尼熊粉丝准备了迷你模型<h3>拥有125年历史的儿童餐具品牌:</h3>早在125年前，WMF就已经开始制造儿童餐具了。 在儿童被视为小大人的年代，WMF很快认识到小家伙们以自己的方式探索世界并且自身也是有需求的。 所以WMF开始开发在大小和比例上适合儿童使用的餐具。 从那以后，孩子开始根据自身拥有的运动技能，学习独立使用刀、叉和汤匙<br><h3>WMF年龄段模型:</h3>WMF根据孩子们的能力和需求设计产品，并且对他门非常重视。 Willy、Mia 和 Fred也很重视孩子。 对于孩子的每一个成长阶段，WMF都准备了相应尺寸和比例的餐具和配件。 从产品开发阶段起，就将不同年龄段孩子具备的能力作为考虑因素。 从婴孩到小学生，WMF婴儿和儿童系列餐具能够贴合不同阶段孩子的智力、运动能力并满足他们的情感需求。<br>所有产品在包装上都标有适合使用该产品的年龄段。    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童餐具 Mini Winnie,儿童餐具 Mini Winnie,儿童餐具 Mini Winnie - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,27.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, Mini Winnie, Mini Winnie.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1212016340,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 主菜勺 Sonic,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 主菜勺 Sonic</h1><br>获奖: Design Plus, Messe Frankfurt, 2010<br>设计师:Casini &amp; Pringiers, Milano<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,WMF 主菜勺 Sonic                       ,WMF 主菜勺 Sonic                       ,WMF 主菜勺 Sonic                        - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,12.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,WMF  Sonic                       ,WMF  Sonic                       .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1287406900,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 儿童餐具4件套 FIRST LYRIC TEDDY,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童餐具4件套 FIRST LYRIC TEDDY</h1><br>内含:1x 主餐刀,主餐叉,主餐勺,咖啡勺<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Croma    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童餐具4件套 FIRST LYRIC TEDDY,儿童餐具4件套 FIRST LYRIC TEDDY,儿童餐具4件套 FIRST LYRIC TEDDY - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,4 FIRST LYRIC TEDDY,4 FIRST LYRIC TEDDY.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1287406090,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 儿童餐具4件套 FIRST LYRIC 4tlg.,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童餐具4件套 FIRST LYRIC</h1><br>内含:1x 主餐刀,主餐叉,主餐勺,咖啡勺<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan P    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童餐具4件套 FIRST LYRIC 4tlg.,儿童餐具4件套 FIRST LYRIC 4tlg.,儿童餐具4件套 FIRST LYRIC 4tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,37.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,4 FIRST LYRIC 4tlg.,4 FIRST LYRIC 4tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1285896040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,德国 WMF 儿童汤勺 Pitzelpatz CLOWN,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童汤勺 Pitzelpatz CLOWN</h1><br>1-3岁<br><h3>拥有125年历史的儿童餐具品牌:</h3>早在125年前，WMF就已经开始制造儿童餐具了。 在儿童被视为小大人的年代，WMF很快认识到小家伙们以自己的方式探索世界并且自身也是有需求的。 所以WMF开始开发在大小和比例上适合儿童使用的餐具。 从那以后，孩子开始根据自身拥有的运动技能，学习独立使用刀、叉和汤匙<br><h3>WMF年龄段模型:</h3>WMF根据孩子们的能力和需求设计产品，并且对他门非常重视。 Willy、Mia 和 Fred也很重视孩子。 对于孩子的每一个成长阶段，WMF都准备了相应尺寸和比例的餐具和配件。 从产品开发阶段起，就将不同年龄段孩子具备的能力作为考虑因素。 从婴孩到小学生，WMF婴儿和儿童系列餐具能够贴合不同阶段孩子的智力、运动能力并满足他们的情感需求。<br>所有产品在包装上都标有适合使用该产品的年龄段。    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童汤勺 Pitzelpatz CLOWN,儿童汤勺 Pitzelpatz CLOWN,儿童汤勺 Pitzelpatz CLOWN - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,17.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, Pitzelpatz CLOWN, Pitzelpatz CLOWN.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1284286040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,德国 WMF 6er GP Bowlenpicker GESCHENKIDEE,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 6个装 GP 小吃叉</h1><br>尺寸: 长 16cm<br>设计:WMF Atelier<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan P    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,6er GP Bowlenpicker GESCHENKIDEE,6er GP Bowlenpicker GESCHENKIDEE,6er GP Bowlenpicker GESCHENKIDEE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,6er GP Bowlenpicker GESCHENKIDEE,6er GP Bowlenpicker GESCHENKIDEE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1283536280,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,德国 WMF 鸡蛋杯 含勺 Winnie Pooh,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 鸡蛋杯 含勺 维尼熊</h1><br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:</h3>耐划痕<br>极其耐磨<br>经抛    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,鸡蛋杯 含勺 Winnie Pooh,鸡蛋杯 含勺 Winnie Pooh,鸡蛋杯 含勺 Winnie Pooh - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,  Winnie Pooh,  Winnie Pooh.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1283526040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,德国 WMF 喂食勺 WINNIE THE POOH,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 婴儿喂食勺 维尼熊</h1><br><h3>拥有125年历史的儿童餐具品牌:</h3>早在125年前，WMF就已经开始制造儿童餐具了。 在儿童被视为小大人的年代，WMF很快认识到小家伙们以自己的方式探索世界并且自身也是有需求的。 所以WMF开始开发在大小和比例上适合儿童使用的餐具。 从那以后，孩子开始根据自身拥有的运动技能，学习独立使用刀、叉和汤匙<br><h3>WMF年龄段模型:</h3>WMF根据孩子们的能力和需求设计产品，并且对他门非常重视。 Willy、Mia 和 Fred也很重视孩子。 对于孩子的每一个成长阶段，WMF都准备了相应尺寸和比例的餐具和配件。 从产品开发阶段起，就将不同年龄段孩子具备的能力作为考虑因素。 从婴孩到小学生，WMF婴儿和儿童系列餐具能够贴合不同阶段孩子的智力、运动能力并满足他们的情感需求。<br>所有产品在包装上都标有适合使用该产品的年龄段。<br>几乎每一个人都知道他，而每一个知道他的人都会爱上他： 他就是维尼熊，住在百亩大森林，酷爱吃蜂蜜的小熊。 温柔的性格代表着友谊、孩童般的好奇心以及对简单、日常事物的钟爱。 我们为最年轻的维尼熊粉丝准备了迷你模型（适合于 1‐3 岁的孩子）    </div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,喂食勺 WINNIE THE POOH,喂食勺 WINNIE THE POOH,喂食勺 WINNIE THE POOH - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,12.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, WINNIE THE POOH, WINNIE THE POOH.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1283519980,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 儿童餐具4件套mini WINNIE THE POOH,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 儿童餐具4件套 维尼熊 含饮水瓶</h1><br>内含:1x 主餐刀,主餐叉,主餐勺,350ml饮水瓶<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,儿童餐具4件套mini WINNIE THE POOH,儿童餐具4件套mini WINNIE THE POOH,儿童餐具4件套mini WINNIE THE POOH - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,42.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,,4mini WINNIE THE POOH,4mini WINNIE THE POOH.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1287506090,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,德国 WMF 生日勺 First LYRIC,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF 生日勺套装 First LYRIC</h1><br>内含: 奶嘴一个,小勺一个<br>用Cromargan protect® 材料制成的餐具极其耐磨。 在经过深入研究之后，WMF对Cromargan® 进行了优化，这样的话与普通不锈钢相比这种材料更耐划痕。 高频率的使用和频繁用洗碗机进行清洁不会损伤Cromargan protect®材料。 经抛光处理的表面依旧闪亮，无光表面依然保持着柔光效果。 即使在使用多年之后，这款餐具看起来依然如新 — 几乎与刚购买之时一样好。<br>Cromargan protect® — 一项杰出的创新技术，已在国际上申请专利，仅有WMF能提供。经过简短测试之后，普通的不锈钢上出现清晰的痕迹和深刮痕。 而Cromargan protect®的表面仍然完美无缺，即使长时间的测试也是如此。<br><h3>Cromargan Protect的优势:    </h3></div><img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,,,,,生日勺 First LYRIC,生日勺 First LYRIC,生日勺 First LYRIC - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,,,,,1,2,,, First LYRIC, First LYRIC.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
